Date,Temperature
2040-04-23,8.436257773542298
2040-04-24,28.48657091484401
2040-04-25,30.54675963363053
2040-04-26,10.017831341991531
2040-04-27,37.35764680031774
2040-04-28,10.32313589760361
2040-04-29,28.591801761505494
2040-04-30,14.193863228212955
2040-05-01,34.8766163261042
2040-05-02,35.38806218250893
2040-05-03,-5.629159606445807
2040-05-04,36.824666565511286
2040-05-05,31.27674207602078
2040-05-06,29.565535715633345
2040-05-07,0.04556698427612105
2040-05-08,30.255960437733243
2040-05-09,32.50663673425184
2040-05-10,4.457516722707547
2040-05-11,37.613003918116185
2040-05-12,-7.506992680041788
2040-05-13,-2.5045373376430167
2040-05-14,16.879056902575716
2040-05-15,18.789623556115483
2040-05-16,22.25750416504517
2040-05-17,-9.151543534226677
2040-05-18,38.01833873110651
2040-05-19,-7.7705953632928
2040-05-20,-2.846902363829881
2040-05-21,-9.29927412369715
2040-05-22,18.342921664704733
2040-05-23,36.613344196048615
2040-05-24,23.297358304023213
2040-05-25,31.13287342402137
2040-05-26,-9.335939827070996
2040-05-27,17.100764923986304
2040-05-28,12.978148875276094
2040-05-29,14.948397211039651
2040-05-30,-6.389340733240603
2040-05-31,24.221768053465375
2040-06-01,15.161020742931722
2040-06-02,28.257442493063195
2040-06-03,14.264531703085769
2040-06-04,-2.5309181886783962
2040-06-05,22.412847703891103
2040-06-06,-1.380681894741688
2040-06-07,33.619728167740746
2040-06-08,20.655811953462077
2040-06-09,-2.1398058221522875
2040-06-10,38.116902874060344
2040-06-11,15.918273166766031
2040-06-12,-6.35507740641725
2040-06-13,21.34164522075336
2040-06-14,2.659945350640511
2040-06-15,30.184672593865123
2040-06-16,30.891103678309534
2040-06-17,38.94736779273309
2040-06-18,15.093476551225187
2040-06-19,12.747843986386858
2040-06-20,27.67378027232403
2040-06-21,-3.3764671829036716
2040-06-22,17.34577568965621
2040-06-23,17.312380006542547
2040-06-24,-5.526343859480639
2040-06-25,10.899204275345678
2040-06-26,32.6642399283601
2040-06-27,32.80768109973302
2040-06-28,-5.03811675401595
2040-06-29,-5.463955862608457
2040-06-30,3.1347738500967655
2040-07-01,33.73830312769967
2040-07-02,-3.5548707463250526
2040-07-03,25.99984013137231
2040-07-04,-4.9417190193448395
2040-07-05,21.15689268739127
2040-07-06,7.803364955957239
2040-07-07,29.445698148293353
2040-07-08,1.6845224412681805
2040-07-09,21.960091469497993
2040-07-10,1.7841267287942468
2040-07-11,25.683014155607687
2040-07-12,33.68390172803744
2040-07-13,-3.6599100436619985
2040-07-14,33.329784429775174
2040-07-15,19.678762720714897
2040-07-16,-3.6444754566488013
2040-07-17,11.377092767985602
2040-07-18,-1.956985325745105
2040-07-19,25.017394443328477
2040-07-20,27.943406720897485
2040-07-21,-4.7101739863600525
2040-07-22,15.306992634732218
2040-07-23,30.73125280129586
2040-07-24,36.80815207754983
2040-07-25,15.6758933370885
2040-07-26,37.513961180570355
2040-07-27,16.78444852280149
2040-07-28,9.709524729995398
2040-07-29,32.41015642764477
2040-07-30,14.649135522904452
2040-07-31,13.595125528226152
2040-08-01,14.515624470491414
2040-08-02,32.339250093487266
2040-08-03,31.597077084402606
2040-08-04,10.175999622010561
2040-08-05,6.664992993526251
2040-08-06,14.596401201956464
2040-08-07,18.638625486855453
2040-08-08,1.9168605313998484
2040-08-09,29.697754235779534
2040-08-10,14.324138286621142
2040-08-11,6.70227742099798
2040-08-12,-4.65895035180047
2040-08-13,1.942258020180347
2040-08-14,37.46405858779919
2040-08-15,5.25498434097633
2040-08-16,-1.5570355316482338
2040-08-17,13.033639582749661
2040-08-18,5.354387168012435
2040-08-19,-8.242037486440292
2040-08-20,6.157260863970862
2040-08-21,17.20543119697343
2040-08-22,17.585618600998345
2040-08-23,7.827946058844436
2040-08-24,12.365137812630032
2040-08-25,38.27589591173832
2040-08-26,8.86742386151558
2040-08-27,2.911340662999148
2040-08-28,2.1733522033380055
2040-08-29,12.888230635206707
2040-08-30,27.9760074358472
2040-08-31,0.29940920942365956
2040-09-01,25.464806357038405
2040-09-02,-8.942508832529185
2040-09-03,10.9466488991973
2040-09-04,28.793253260139345
2040-09-05,6.936647788721572
2040-09-06,18.186855072269974
2040-09-07,0.24896164129554066
2040-09-08,27.099769556308615
2040-09-09,-7.386044836562019
2040-09-10,32.627132243775016
2040-09-11,-0.09018067891659243
2040-09-12,33.71990158541654
2040-09-13,7.626462065025866
2040-09-14,26.134178723724332
2040-09-15,5.961264889309422
2040-09-16,35.29558356173238
2040-09-17,-3.6681437240812818
2040-09-18,-1.0740105363700643
2040-09-19,14.651506257940113
2040-09-20,-5.903078048092693
2040-09-21,-0.2009907649119036
2040-09-22,37.188319110600716
2040-09-23,38.82448305739436
2040-09-24,8.812966466521097
2040-09-25,36.164301050696785
2040-09-26,17.241233783671586
2040-09-27,3.4871232936883523
2040-09-28,25.119936054029935
2040-09-29,22.945090328742857
2040-09-30,39.45626595543667
2040-10-01,3.2523643704641643
2040-10-02,23.602975133086773
2040-10-03,-7.398812248527655
2040-10-04,-4.31769806516403
2040-10-05,-9.804081252445338
2040-10-06,39.97303405298366
2040-10-07,30.11368485737389
2040-10-08,29.33615073667704
2040-10-09,15.486303764408984
2040-10-10,5.003354145271997
2040-10-11,-2.436785776866204
2040-10-12,4.233736942323183
2040-10-13,8.798561096456957
2040-10-14,27.8155048490147
2040-10-15,16.98308944515762
2040-10-16,-6.125818672225866
2040-10-17,-9.098549552054388
2040-10-18,-4.883391023296842
2040-10-19,10.524935684868968
2040-10-20,36.659645852450915
2040-10-21,21.87012406046108
2040-10-22,30.091294993775755
2040-10-23,13.318729725227428
2040-10-24,8.083304159752139
2040-10-25,-4.579981364168864
2040-10-26,33.79665110931025
2040-10-27,29.158001451395144
2040-10-28,-1.594095120113744
2040-10-29,15.613028193813026
2040-10-30,14.368740396062243
2040-10-31,21.25457763432643
2040-11-01,37.30934469956306
2040-11-02,18.98857208812398
2040-11-03,17.01086333893093
2040-11-04,-7.483853353266802
2040-11-05,-6.854626199098803
2040-11-06,-0.6326604336605559
2040-11-07,-8.376461415412585
2040-11-08,27.167644778500616
2040-11-09,26.166515199698154
2040-11-10,-3.197188278417853
2040-11-11,31.803945039764045
2040-11-12,-2.2606982576944015
2040-11-13,5.05877934986794
2040-11-14,2.44884495806825
2040-11-15,8.61535492865239
2040-11-16,2.7331882944980936
2040-11-17,14.447546321922601
2040-11-18,10.37039406773427
2040-11-19,39.328474538966326
2040-11-20,-7.203682493588717
2040-11-21,-2.8909311806324194
2040-11-22,-7.358705304569876
2040-11-23,21.29205974911879
2040-11-24,-7.274536129314021
2040-11-25,31.821986868806164
2040-11-26,15.596931534096392
2040-11-27,16.350381229076685
2040-11-28,18.07972538560971
2040-11-29,-1.4593146846894633
2040-11-30,-0.11548484427562222
2040-12-01,5.940866143650235
2040-12-02,19.67482079109257
2040-12-03,0.5058887970107264
2040-12-04,-4.183413643336938
2040-12-05,38.50584432092161
2040-12-06,-8.900909259518855
2040-12-07,30.13487026680108
2040-12-08,29.4017574787511
2040-12-09,4.8607056922548
2040-12-10,-3.2186691996343297
2040-12-11,-2.7185676647288295
2040-12-12,24.871580861859627
2040-12-13,22.140329554308686
2040-12-14,29.137283712569335
2040-12-15,36.874058619955235
2040-12-16,24.5963681633296
2040-12-17,-2.207423172427827
2040-12-18,2.172130838270533
2040-12-19,32.10968654365573
2040-12-20,0.46530379171042924
2040-12-21,-6.373884152275929
2040-12-22,25.164002702112526
2040-12-23,10.1263177745071
2040-12-24,36.00200262729518
2040-12-25,22.51275355468308
2040-12-26,-5.479051110416963
2040-12-27,37.392828362683034
2040-12-28,2.9278631820122953
2040-12-29,6.860624520314289
2040-12-30,10.113020684177101
2040-12-31,-7.438785179784338
2041-01-01,14.825771111530244
2041-01-02,-3.8340754462353877
2041-01-03,10.048516334417588
2041-01-04,7.5354893996042165
2041-01-05,28.64200417132517
2041-01-06,30.158525581636553
2041-01-07,-2.3293558805455996
2041-01-08,8.32755936896131
2041-01-09,8.667658051591584
2041-01-10,-2.4294778031957476
2041-01-11,29.92267525255953
2041-01-12,25.361416416771164
2041-01-13,-0.4809106851482632
2041-01-14,8.336095429689951
2041-01-15,-4.709748757174289
2041-01-16,21.410329854652197
2041-01-17,-3.9314037725690163
2041-01-18,39.29670843124589
2041-01-19,29.034103734393113
2041-01-20,9.511927479199752
2041-01-21,18.92819661396772
2041-01-22,35.56709081082044
2041-01-23,17.704964019791305
2041-01-24,-1.2750756801022405
2041-01-25,8.935167779057966
2041-01-26,32.15724325148727
2041-01-27,22.210650799480895
2041-01-28,22.536219216690014
2041-01-29,33.34107428442446
2041-01-30,34.69865287312523
2041-01-31,35.98962858897181
2041-02-01,-5.257540337342195
2041-02-02,17.206300098155044
2041-02-03,27.025476060915928
2041-02-04,27.846342256350688
2041-02-05,20.335810098500193
2041-02-06,-1.660633240816292
2041-02-07,29.871027697083214
2041-02-08,26.00556667574729
2041-02-09,-5.693211422548186
2041-02-10,13.190491233718813
2041-02-11,-1.3011300239098205
2041-02-12,6.873852285648596
2041-02-13,-9.095945389715729
2041-02-14,10.016493420537913
2041-02-15,17.493846057810522
2041-02-16,20.97912964135434
2041-02-17,23.174517256435507
2041-02-18,31.814565655122998
2041-02-19,0.7731453637865009
2041-02-20,-3.975908878076603
2041-02-21,32.57685859489628
2041-02-22,-2.169359255367506
2041-02-23,38.738004066809765
2041-02-24,32.12691146993185
2041-02-25,15.043830294479957
2041-02-26,39.07107124610126
2041-02-27,-5.131163544599789
2041-02-28,5.1532880587550824
2041-03-01,21.911220752030573
2041-03-02,7.500343423658936
2041-03-03,36.41862759903959
2041-03-04,-6.718695591109122
2041-03-05,17.470591603048227
2041-03-06,19.543313369755726
2041-03-07,22.63640618886121
2041-03-08,2.783311166590721
2041-03-09,8.228321375993222
2041-03-10,32.184026483248886
2041-03-11,-0.25286155149200873
2041-03-12,31.343392358668105
2041-03-13,18.13277114513712
2041-03-14,28.109375559704105
2041-03-15,25.680368313173574
2041-03-16,0.3755747692439506
2041-03-17,18.440636821693644
2041-03-18,33.386157640254616
2041-03-19,11.605811840096468
2041-03-20,38.329538511165836
2041-03-21,12.610755005085903
2041-03-22,-2.860718166605766
2041-03-23,9.471734003883661
2041-03-24,37.58512031952686
2041-03-25,5.986042466992711
2041-03-26,33.40490799335314
2041-03-27,34.06253408409449
2041-03-28,7.509326216598055
2041-03-29,-5.8371170974683935
2041-03-30,26.22789545794091
2041-03-31,5.5756149506993005
2041-04-01,29.146180712878618
2041-04-02,12.132742413021656
2041-04-03,14.26333711713108
2041-04-04,28.895470337426843
2041-04-05,9.118166553081394
2041-04-06,12.156367266145725
2041-04-07,8.809523438481108
2041-04-08,8.367025763864
2041-04-09,16.297328845072972
2041-04-10,30.439972225057538
2041-04-11,8.088415596128293
2041-04-12,16.212736026886834
2041-04-13,23.53636627213004
2041-04-14,3.47197231518275
2041-04-15,3.876140245119629
2041-04-16,36.67065635117274
2041-04-17,26.176728666554432
2041-04-18,18.859333811165445
2041-04-19,22.3860027210306
2041-04-20,-8.53502784482908
2041-04-21,20.905148278084845
2041-04-22,15.475443661210097
2041-04-23,17.287483988971783
2041-04-24,7.971191341540855
2041-04-25,-5.926305114352905
2041-04-26,-0.3330383193973905
2041-04-27,37.537235660633584
2041-04-28,10.434978113546698
2041-04-29,13.334157791543209
2041-04-30,-7.364510507328051
2041-05-01,-8.121688522800971
2041-05-02,25.859072352337883
2041-05-03,16.904733206055564
2041-05-04,15.435299210813334
2041-05-05,2.1562265211334335
2041-05-06,27.23753658149611
2041-05-07,-1.5881710445754056
2041-05-08,-0.5032628169489985
2041-05-09,13.035608567413774
2041-05-10,4.313993105597046
2041-05-11,2.373149061657319
2041-05-12,22.261882227666582
2041-05-13,22.548587260927228
2041-05-14,31.22585348999646
2041-05-15,10.885428348648794
2041-05-16,-6.3457454486924885
2041-05-17,3.683319246072884
2041-05-18,39.000273159840845
2041-05-19,19.812928761635106
2041-05-20,25.486854240051017
2041-05-21,-9.632108518729273
2041-05-22,15.910286609126043
2041-05-23,-8.123567123409844
2041-05-24,18.4615106045724
2041-05-25,36.038542481803766
2041-05-26,38.420956525020394
2041-05-27,17.027633769446208
2041-05-28,12.910240262610799
2041-05-29,37.2508547124247
2041-05-30,23.680491599834752
2041-05-31,-6.755036023079527
2041-06-01,13.286278883374877
2041-06-02,2.012250923215195
2041-06-03,13.490216072434077
2041-06-04,12.773278600318086
2041-06-05,19.1072401407371
2041-06-06,7.838524517462563
2041-06-07,-1.7864775272035978
2041-06-08,15.185971729497815
2041-06-09,31.5101442172881
2041-06-10,23.200611403380115
2041-06-11,6.918393296260792
2041-06-12,36.77615113794286
2041-06-13,35.61037856245911
2041-06-14,0.4674199692049381
2041-06-15,-8.029120743981851
2041-06-16,27.06543541753811
2041-06-17,31.380513067457663
2041-06-18,38.39322829756777
2041-06-19,34.49181970441553
2041-06-20,20.026738410320743
2041-06-21,16.50261696061904
2041-06-22,-8.607947436870685
2041-06-23,2.3328223422388916
2041-06-24,12.98073758664632
2041-06-25,21.42519500417839
2041-06-26,17.862591665920533
2041-06-27,27.131799484084524
2041-06-28,3.9883465443520425
2041-06-29,18.24763038262366
2041-06-30,-5.592887830460393
2041-07-01,10.683276179160348
2041-07-02,27.508041647730053
2041-07-03,24.6700426714522
2041-07-04,39.53213685860895
2041-07-05,3.8945562993877996
2041-07-06,14.909464958698958
2041-07-07,6.476520688699836
2041-07-08,12.030155702958737
2041-07-09,32.8475064934694
2041-07-10,24.210453759424333
2041-07-11,34.12205956737908
2041-07-12,0.17555541659432272
2041-07-13,33.6680558920719
2041-07-14,-7.011886291080779
2041-07-15,34.42996402185762
2041-07-16,6.453688973036396
2041-07-17,5.729381670703324
2041-07-18,15.604428834933195
2041-07-19,37.03450938616159
2041-07-20,-7.610931765929731
2041-07-21,7.611548753537264
2041-07-22,32.82859943416678
2041-07-23,9.802723871773338
2041-07-24,-0.04215512014664924
2041-07-25,11.23970906657059
2041-07-26,9.277625074583465
2041-07-27,35.77081007333517
2041-07-28,28.096718787154856
2041-07-29,15.255777787200316
2041-07-30,39.41852833607855
2041-07-31,13.263876563796167
2041-08-01,-7.088108458986238
2041-08-02,3.1137160907492447
2041-08-03,11.803524010965631
2041-08-04,-2.1548687926939945
2041-08-05,37.37825631620215
2041-08-06,28.342444890888657
2041-08-07,3.4143600213886334
2041-08-08,19.54022667589579
2041-08-09,26.072457855478604
2041-08-10,37.0639464453399
2041-08-11,34.081767458770535
2041-08-12,15.759611306910685
2041-08-13,28.73263098965088
2041-08-14,18.10723769137925
2041-08-15,17.635194502277006
2041-08-16,-4.262902083090405
2041-08-17,-3.6931170991923965
2041-08-18,16.47668075112287
2041-08-19,3.443077248950331
2041-08-20,-8.948154876976568
2041-08-21,26.14196019501061
2041-08-22,-8.375670165491751
2041-08-23,19.763842055202726
2041-08-24,16.95968970636572
2041-08-25,38.440734528890225
2041-08-26,14.210656967382082
2041-08-27,-6.819928181110132
2041-08-28,17.584398390323084
2041-08-29,32.05480853080507
2041-08-30,39.842464214071995
2041-08-31,11.517158684453623
2041-09-01,6.014937124837125
2041-09-02,35.33266484759994
2041-09-03,-0.4378935461939317
2041-09-04,20.771445751646333
2041-09-05,10.285721209047384
2041-09-06,-7.945881752222236
2041-09-07,7.3644237152848895
2041-09-08,3.2614261251337293
2041-09-09,24.304557697174346
2041-09-10,37.439524884595905
2041-09-11,3.4023593689318883
2041-09-12,30.573296957584084
2041-09-13,-7.232009153079524
2041-09-14,16.90605050199066
2041-09-15,-6.472496814505271
2041-09-16,36.70164955653197
2041-09-17,28.31756402786951
2041-09-18,22.897495560229615
2041-09-19,31.194819081233213
2041-09-20,22.375989778508156
2041-09-21,38.447219858714554
2041-09-22,25.697897393238577
2041-09-23,36.23293047911234
2041-09-24,15.856594600531903
2041-09-25,-4.146779350906868
2041-09-26,16.408886071150857
2041-09-27,-3.656358596845335
2041-09-28,19.624673958820253
2041-09-29,14.124653026383147
2041-09-30,21.128769891639084
2041-10-01,-9.497650947258421
2041-10-02,-0.25797541723179407
2041-10-03,14.566521595606545
2041-10-04,37.525178079456744
2041-10-05,9.180452017757922
2041-10-06,11.218601302681734
2041-10-07,25.73480445033111
2041-10-08,20.1896378643059
2041-10-09,4.946307504916662
2041-10-10,10.54081977837139
2041-10-11,0.8849899428616226
2041-10-12,38.301072956510424
2041-10-13,-3.4682809221320134
2041-10-14,8.591839228320971
2041-10-15,-8.70805138899944
2041-10-16,1.0889745966773194
2041-10-17,29.023556919007746
2041-10-18,0.05876161444397354
2041-10-19,-5.99682987355172
2041-10-20,13.722658992226165
2041-10-21,-9.501538263274075
2041-10-22,-5.761692278683341
2041-10-23,30.381293478148756
2041-10-24,28.57366724298032
2041-10-25,35.7569410202448
2041-10-26,32.725771795537476
2041-10-27,24.158778161990902
2041-10-28,-7.383357134966858
2041-10-29,29.142430899332872
2041-10-30,32.275540542028025
2041-10-31,29.954107288597726
2041-11-01,15.423951765401302
2041-11-02,1.6450919324740827
2041-11-03,32.26649878443634
2041-11-04,26.35814048700692
2041-11-05,39.03805871944258
2041-11-06,-2.2153701122033542
2041-11-07,1.2832291526027522
2041-11-08,0.5899074940751348
2041-11-09,29.626988381066838
2041-11-10,-0.6546351774940913
2041-11-11,-6.667008508834695
2041-11-12,39.92804032928143
2041-11-13,-8.759139427742543
2041-11-14,31.762203007943285
2041-11-15,8.26834207753264
2041-11-16,32.08077298789076
2041-11-17,17.73102456055725
2041-11-18,35.08156147431801
2041-11-19,36.30964932073133
2041-11-20,-9.5450909359612
2041-11-21,-6.2293912003605865
2041-11-22,2.517936478542774
2041-11-23,23.46577081817508
2041-11-24,34.4136098255753
2041-11-25,12.997097564698137
2041-11-26,20.348655813713272
2041-11-27,-0.5750073602219423
2041-11-28,30.248341694084267
2041-11-29,38.36640556767349
2041-11-30,3.429946645729874
2041-12-01,14.741297580027314
2041-12-02,-5.69419447468131
2041-12-03,17.95683282314842
2041-12-04,15.139172092334029
2041-12-05,-2.7781757922461203
2041-12-06,12.103310655903751
2041-12-07,6.705232604328163
2041-12-08,16.091543765259466
2041-12-09,19.282716771439958
2041-12-10,-9.575221069639525
2041-12-11,28.050299147477766
2041-12-12,25.650714593087038
2041-12-13,8.314319310326109
2041-12-14,-7.353203221559087
2041-12-15,27.74662698925252
2041-12-16,37.75875802390662
2041-12-17,2.007579801100709
2041-12-18,6.176230686851895
2041-12-19,-0.8093555259092522
2041-12-20,18.846806167241983
